145038,53.31796264,,63.31796264,53.31796264,58.31796264,
145038,53.31796264,,63.31796264,53.31796264,58.31796264,
145038,53.31796264,,63.31796264,53.31796264,58.31796264,
145038,53.31796264,,63.31796264,53.31796264,58.31796264,
145038,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145039,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145040,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145041,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145042,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145043,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145044,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145045,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.00232315,,63.00232315,53.00232315,58.00232315,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145046,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.00232315,,63.00232315,53.00232315,58.00232315,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145047,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.00232315,,63.00232315,53.00232315,58.00232315,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.00232315,,63.00232315,53.00232315,58.00232315,
145048,53.00232315,,63.00232315,53.00232315,58.00232315,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.00232315,,63.00232315,53.00232315,58.00232315,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.00232315,,63.00232315,53.00232315,58.00232315,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.00232315,,63.00232315,53.00232315,58.00232315,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145048,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.00232315,,63.00232315,53.00232315,58.00232315,
145049,53.00232315,,63.00232315,53.00232315,58.00232315,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
145049,53.31796264,,63.31796264,53.31796264,58.31796264,
